TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
74,91,2.71585,4.03279,2.71585,-10,0.25,1,0,0.54
74,92,3.28307,4.53932,3.28307,-10,0.25,1,0,0.48
74,93,3.78987,3.55249,3.75,-10,0.25,1,0,0.42
74,94,-4.68858,3.12142,-3.75,-10,0.25,1,0,0.36
74,95,-3.8845,4.74456,-3.75,-10,0.25,1,0,0.3
74,96,-2.20369,5.30456,-2.20369,-10,0.25,1,0,0.24
74,97,-1.57451,6.43848,-1.57451,-10,0.25,1,0,0.18
74,98,-1.02525,5.91399,-1.02525,-10,0.25,1,0,0.12
74,99,0.222249,6.66027,0.222249,-10,0.25,1,0,0.06
75,0,-4.86577,0.231606,-3.75,10,0.25,1,0,0
75,1,-3.12132,2.41684,-3.12132,10,0.25,1,0.06,0
75,2,-3.10334,3.56235,-3.10334,10,0.25,1,0.12,0
75,3,-3.10196,4.9561,-3.10196,10,0.25,1,0.18,0
75,4,-0.46867,0.865803,-0.46867,10,0.25,1,0.24,0
75,5,-0.428876,1.90718,-0.428876,10,0.25,1,0.3,0
75,6,0.0602988,-1.00319,0.0602988,10,0.25,1,0.36,0
75,7,1.78186,2.36491,1.78186,10,0.25,1,0.42,0
75,8,1.80866,4.26125,1.80866,10,0.25,1,0.48,0
75,9,1.86348,3.19089,1.86348,10,0.25,1,0.54,0
75,10,4.52333,1.15013,3.75,10,0.25,1,0.6,0
75,11,-3.24586,-1.1386,-3.24586,10,0.25,1,0.66,0
75,12,-3.12252,0.408295,-3.12252,10,0.25,1,0.72,0
75,13,-2.82933,-0.400357,-2.82933,10,0.25,1,0.78,0
75,14,-2.7511,1.06928,-2.7511,10,0.25,1,0.84,0
75,15,-0.579612,-1.41697,-0.579612,10,0.25,1,0.9,0
75,16,-0.129568,-2.09736,-0.129568,10,0.25,1,0.96,0
75,17,1.69987,-0.931428,1.69987,10,0.25,0.98,1,0
75,18,1.79289,1.33182,1.79289,10,0.25,0.92,1,0
75,19,2.02818,0.45351,2.02818,10,0.25,0.86,1,0
75,20,2.36264,-1.51251,2.36264,10,0.25,0.8,1,0
75,21,4.38317,0.188165,3.75,10,0.25,0.74,1,0
75,22,-3.28639,-2.69203,-3.28639,10,0.25,0.68,1,0
75,23,-3.12122,-1.87989,-3.12122,10,0.25,0.62,1,0
75,24,-2.54663,-2.79042,-2.54663,10,0.25,0.56,1,0
75,25,-0.571804,-2.72655,-0.571804,10,0.25,0.5,1,0
75,26,-0.506947,-4.43483,-0.506947,10,0.25,0.44,1,0
75,27,-0.116239,-3.40334,-0.116239,10,0.25,0.38,1,0
75,28,1.47689,-3.5299,1.47689,10,0.25,0.32,1,0
75,29,1.76321,-2.2058,1.76321,10,0.25,0.26,1,0
75,30,2.19449,-3.42495,2.19449,10,0.25,0.2,1,0
75,31,2.43683,-2.59569,2.43683,10,0.25,0.14,1,0
75,32,4.38713,-1.8028,3.75,10,0.25,0.08,1,0
75,33,-3.42803,-4.30485,-3.42803,10,0.25,0.02,1,0
75,34,-2.93694,-3.64477,-2.93694,10,0.25,0,1,0.04
75,35,-2.77756,-4.74037,-2.77756,10,0.25,0,1,0.1
75,36,-2.1565,-4.23678,-2.1565,10,0.25,0,1,0.16
75,37,-0.530254,-5.80542,-0.530254,10,0.25,0,1,0.22
75,38,0.025728,-5.27138,0.025728,10,0.25,0,1,0.28
75,39,0.232165,-4.28984,0.232165,10,0.25,0,1,0.34
75,40,1.76649,-4.5585,1.76649,10,0.25,0,1,0.4
75,41,2.22067,-5.87489,2.22067,10,0.25,0,1,0.46
75,42,2.58946,-4.47441,2.58946,10,0.25,0,1,0.52
75,43,4.3454,-2.99384,3.75,10,0.25,0,1,0.58
75,44,-3.60664,-6.51369,-3.60664,10,0.25,0,1,0.64
75,45,-3.20445,-5.42198,-3.20445,10,0.25,0,1,0.7
75,46,-2.7254,-6.16452,-2.7254,10,0.25,0,1,0.76
75,47,-2.01416,-5.82265,-2.01416,10,0.25,0,1,0.82
75,48,-0.524395,-7.18958,-0.524395,10,0.25,0,1,0.88
75,49,-0.0141646,-6.55041,-0.0141646,10,0.25,0,1,0.94
75,50,-4.06235,-0.319228,-3.75,-10,0.25,0,1,1
75,51,-4.50826,-6.78452,-3.75,-10,0.25,0,0.94,1
75,52,-1.48224,-2.37177,-1.48224,-10,0.25,0,0.88,1
75,53,-1.28609,-4.22415,-1.28609,-10,0.25,0,0.82,1
75,54,-1.30862,-3.41561,-1.30862,-10,0.25,0,0.76,1
75,55,0.39464,1.0013,0.39464,-10,0.25,0,0.7,1
75,56,0.851283,-2.05915,0.851283,-10,0.25,0,0.64,1
75,57,3.25608,-2.23088,3.25608,-10,0.25,0,0.58,1
75,58,3.42566,-4.01696,3.42566,-10,0.25,0,0.52,1
75,59,3.56729,-0.956133,3.56729,-10,0.25,0,0.46,1
75,60,4.68828,-6.74488,3.75,-10,0.25,0,0.4,1
75,61,-4.03891,0.508877,-3.75,-10,0.25,0,0.34,1
75,62,-3.89151,2.3464,-3.75,-10,0.25,0,0.28,1
75,63,-1.72771,0.134486,-1.72771,-10,0.25,0,0.22,1
75,64,-1.63508,-1.44002,-1.63508,-10,0.25,0,0.16,1
75,65,-1.32676,-0.709449,-1.32676,-10,0.25,0,0.1,1
75,66,0.880121,1.60702,0.880121,-10,0.25,0,0.04,1
75,67,0.946066,2.42156,0.946066,-10,0.25,0.02,0,1
75,68,2.68876,2.045,2.68876,-10,0.25,0.08,0,1
75,69,3.23836,1.37523,3.23836,-10,0.25,0.14,0,1
75,70,3.48032,-0.157411,3.48032,-10,0.25,0.2,0,1
75,71,5.19639,-0.921356,3.75,-10,0.25,0.26,0,1
75,72,-4.19284,1.57602,-3.75,-10,0.25,0.32,0,1
75,73,-2.11134,3.59496,-2.11134,-10,0.25,0.38,0,1
75,74,-1.87813,2.40521,-1.87813,-10,0.25,0.44,0,1
75,75,-1.445,1.74776,-1.445,-10,0.25,0.5,0,1
75,76,-1.30187,1.00347,-1.30187,-10,0.25,0.56,0,1
75,77,0.431814,3.21678,0.431814,-10,0.25,0.62,0,1
75,78,0.84297,3.84818,0.84297,-10,0.25,0.68,0,1
75,79,2.97134,2.89205,2.97134,-10,0.25,0.74,0,1
75,80,3.34867,0.621063,3.34867,-10,0.25,0.8,0,1
75,81,3.59156,2.20612,3.59156,-10,0.25,0.86,0,1
75,82,4.92925,-4.98597,3.75,-10,0.25,0.92,0,1
75,83,-5.26964,1.40475,-3.75,-10,0.25,0.98,0,1
75,84,-3.97936,3.99723,-3.75,-10,0.25,1,0,0.96
75,85,-1.8196,4.47093,-1.8196,-10,0.25,1,0,0.9
75,86,-1.34448,5.08697,-1.34448,-10,0.25,1,0,0.84
75,87,-1.22978,2.82321,-1.22978,-10,0.25,1,0,0.78
75,88,0.193008,5.826,0.193008,-10,0.25,1,0,0.72
75,89,0.878121,5.47691,0.878121,-10,0.25,1,0,0.66
75,90,1.04804,4.62037,1.04804,-10,0.25,1,0,0.6
75,91,2.73782,3.90923,2.73782,-10,0.25,1,0,0.54
75,92,3.28314,4.43331,3.28314,-10,0.25,1,0,0.48
75,93,3.76384,3.41498,3.75,-10,0.25,1,0,0.42
75,94,-4.67197,3.03234,-3.75,-10,0.25,1,0,0.36
75,95,-3.88432,4.72271,-3.75,-10,0.25,1,0,0.3
75,96,-2.19062,5.2182,-2.19062,-10,0.25,1,0,0.24
75,97,-1.57424,6.3686,-1.57424,-10,0.25,1,0,0.18
75,98,-1.03253,5.83836,-1.03253,-10,0.25,1,0,0.12
75,99,0.222849,6.62315,0.222849,-10,0.25,1,0,0.06
76,0,-4.86279,0.271636,-3.75,10,0.25,1,0,0
76,1,-3.1202,2.61127,-3.1202,10,0.25,1,0.06,0
76,2,-3.10501,3.75367,-3.10501,10,0.25,1,0.12,0
76,3,-3.10486,5.14549,-3.10486,10,0.25,1,0.18,0
76,4,-0.467919,0.929842,-0.467919,10,0.25,1,0.24,0
76,5,-0.424126,2.0344,-0.424126,10,0.25,1,0.3,0
76,6,0.0586582,-0.946697,0.0586582,10,0.25,1,0.36,0
76,7,1.79261,2.55751,1.79261,10,0.25,1,0.42,0
76,8,1.81106,4.45922,1.81106,10,0.25,1,0.48,0
76,9,1.86199,3.38701,1.86199,10,0.25,1,0.54,0
76,10,4.5354,1.31713,3.75,10,0.25,1,0.6,0
76,11,-3.23254,-0.982547,-3.23254,10,0.25,1,0.66,0
76,12,-3.11978,0.581284,-3.11978,10,0.25,1,0.72,0
76,13,-2.83204,-0.234369,-2.83204,10,0.25,1,0.78,0
76,14,-2.76615,1.2552,-2.76615,10,0.25,1,0.84,0
76,15,-0.590565,-1.3382,-0.590565,10,0.25,1,0.9,0
76,16,-0.140434,-2.01648,-0.140434,10,0.25,1,0.96,0
76,17,1.71959,-0.769082,1.71959,10,0.25,0.98,1,0
76,18,1.80575,1.52578,1.80575,10,0.25,0.92,1,0
76,19,2.02268,0.536831,2.02268,10,0.25,0.86,1,0
76,20,2.36222,-1.48777,2.36222,10,0.25,0.8,1,0
76,21,4.38034,0.34989,3.75,10,0.25,0.74,1,0
76,22,-3.26872,-2.53565,-3.26872,10,0.25,0.68,1,0
76,23,-3.11561,-1.7257,-3.11561,10,0.25,0.62,1,0
76,24,-2.55397,-2.76288,-2.55397,10,0.25,0.56,1,0
76,25,-0.575161,-2.64875,-0.575161,10,0.25,0.5,1,0
76,26,-0.511924,-4.35389,-0.511924,10,0.25,0.44,1,0
76,27,-0.120734,-3.31317,-0.120734,10,0.25,0.38,1,0
76,28,1.46267,-3.42417,1.46267,10,0.25,0.32,1,0
76,29,1.76194,-2.15076,1.76194,10,0.25,0.26,1,0
76,30,2.19449,-3.42161,2.19449,10,0.25,0.2,1,0
76,31,2.43661,-2.57072,2.43661,10,0.25,0.14,1,0
76,32,4.39005,-1.63977,3.75,10,0.25,0.08,1,0
76,33,-3.42281,-4.28129,-3.42281,10,0.25,0.02,1,0
76,34,-2.93712,-3.61564,-2.93712,10,0.25,0,1,0.04
76,35,-2.77773,-4.72126,-2.77773,10,0.25,0,1,0.1
76,36,-2.16475,-4.20949,-2.16475,10,0.25,0,1,0.16
76,37,-0.521975,-5.70493,-0.521975,10,0.25,0,1,0.22
76,38,0.106588,-5.2154,0.106588,10,0.25,0,1,0.28
76,39,0.234309,-4.27881,0.234309,10,0.25,0,1,0.34
76,40,1.76652,-4.54829,1.76652,10,0.25,0,1,0.4
76,41,2.22073,-5.86815,2.22073,10,0.25,0,1,0.46
76,42,2.5892,-4.45409,2.5892,10,0.25,0,1,0.52
76,43,4.35474,-2.82853,3.75,10,0.25,0,1,0.58
76,44,-3.60008,-6.49198,-3.60008,10,0.25,0,1,0.64
76,45,-3.20302,-5.40318,-3.20302,10,0.25,0,1,0.7
76,46,-2.7254,-6.14745,-2.7254,10,0.25,0,1,0.76
76,47,-2.01985,-5.79843,-2.01985,10,0.25,0,1,0.82
76,48,-0.51749,-7.09609,-0.51749,10,0.25,0,1,0.88
76,49,-0.0201597,-6.45304,-0.0201597,10,0.25,0,1,0.94
76,50,-4.05785,-0.433155,-3.75,-10,0.25,0,1,1
76,51,-4.48924,-6.96183,-3.75,-10,0.25,0,0.94,1
76,52,-1.45571,-2.50203,-1.45571,-10,0.25,0,0.88,1
76,53,-1.27836,-4.37054,-1.27836,-10,0.25,0,0.82,1
76,54,-1.29984,-3.55759,-1.29984,-10,0.25,0,0.76,1
76,55,0.397718,0.952607,0.397718,-10,0.25,0,0.7,1
76,56,0.810849,-2.10704,0.810849,-10,0.25,0,0.64,1
76,57,3.26571,-2.41546,3.26571,-10,0.25,0,0.58,1
76,58,3.427,-4.21398,3.427,-10,0.25,0,0.52,1
76,59,3.55829,-1.12482,3.55829,-10,0.25,0,0.46,1
76,60,4.64721,-6.93928,3.75,-10,0.25,0,0.4,1
76,61,-4.03624,0.4069,-3.75,-10,0.25,0,0.34,1
76,62,-3.89262,2.24431,-3.75,-10,0.25,0,0.28,1
76,63,-1.70823,-0.0258701,-1.70823,-10,0.25,0,0.22,1
76,64,-1.65078,-1.47255,-1.65078,-10,0.25,0,0.16,1
76,65,-1.33951,-0.751009,-1.33951,-10,0.25,0,0.1,1
76,66,0.882437,1.59627,0.882437,-10,0.25,0,0.04,1
76,67,0.947022,2.4117,0.947022,-10,0.25,0.02,0,1
76,68,2.71344,1.90356,2.71344,-10,0.25,0.08,0,1
76,69,3.2476,1.22239,3.2476,-10,0.25,0.14,0,1
76,70,3.4772,-0.322739,3.4772,-10,0.25,0.2,0,1
76,71,5.18952,-1.10749,3.75,-10,0.25,0.26,0,1
76,72,-4.16917,1.47502,-3.75,-10,0.25,0.32,0,1
76,73,-2.09217,3.45571,-2.09217,-10,0.25,0.38,0,1
76,74,-1.87346,2.30454,-1.87346,-10,0.25,0.44,0,1
76,75,-1.44206,1.58748,-1.44206,-10,0.25,0.5,0,1
76,76,-1.30238,0.971695,-1.30238,-10,0.25,0.56,0,1
76,77,0.432259,3.1521,0.432259,-10,0.25,0.62,0,1
76,78,0.841179,3.79229,0.841179,-10,0.25,0.68,0,1
76,79,2.98807,2.73446,2.98807,-10,0.25,0.74,0,1
76,80,3.34817,0.468554,3.34817,-10,0.25,0.8,0,1
76,81,3.59342,2.08731,3.59342,-10,0.25,0.86,0,1
76,82,4.89954,-5.17873,3.75,-10,0.25,0.92,0,1
76,83,-5.2639,1.3589,-3.75,-10,0.25,0.98,0,1
76,84,-3.97059,3.93807,-3.75,-10,0.25,1,0,0.96
76,85,-1.81654,4.36797,-1.81654,-10,0.25,1,0,0.9
76,86,-1.34867,4.99984,-1.34867,-10,0.25,1,0,0.84
76,87,-1.23083,2.79035,-1.23083,-10,0.25,1,0,0.78
76,88,0.193235,5.82464,0.193235,-10,0.25,1,0,0.72
76,89,0.883089,5.45987,0.883089,-10,0.25,1,0,0.66
76,90,1.04101,4.56599,1.04101,-10,0.25,1,0,0.6
76,91,2.75759,3.77802,2.75759,-10,0.25,1,0,0.54
76,92,3.28321,4.3179,3.28321,-10,0.25,1,0,0.48
76,93,3.74603,3.29724,3.74603,-10,0.25,1,0,0.42
76,94,-4.6556,2.93221,-3.75,-10,0.25,1,0,0.36
76,95,-3.88397,4.68306,-3.75,-10,0.25,1,0,0.3
76,96,-2.18156,5.15265,-2.18156,-10,0.25,1,0,0.24
76,97,-1.57401,6.2857,-1.57401,-10,0.25,1,0,0.18
76,98,-1.04662,5.75119,-1.04662,-10,0.25,1,0,0.12
76,99,0.222864,6.62173,0.222864,-10,0.25,1,0,0.06
77,0,-4.85787,0.327004,-3.75,10,0.25,1,0,0
77,1,-3.11919,2.80625,-3.11919,10,0.25,1,0.06,0
77,2,-3.10651,3.94585,-3.10651,10,0.25,1,0.12,0
77,3,-3.10747,5.33594,-3.10747,10,0.25,1,0.18,0
77,4,-0.467243,1.00748,-0.467243,10,0.25,1,0.24,0
77,5,-0.419851,2.1689,-0.419851,10,0.25,1,0.3,0
77,6,0.0746282,-0.877656,0.0746282,10,0.25,1,0.36,0
77,7,1.80229,2.75085,1.80229,10,0.25,1,0.42,0
77,8,1.81322,4.65739,1.81322,10,0.25,1,0.48,0
77,9,1.86064,3.58353,1.86064,10,0.25,1,0.54,0
77,10,4.54446,1.48734,3.75,10,0.25,1,0.6,0
77,11,-3.22055,-0.822101,-3.22055,10,0.25,1,0.66,0
77,12,-3.11732,0.756975,-3.11732,10,0.25,1,0.72,0
77,13,-2.83448,-0.0649804,-2.83448,10,0.25,1,0.78,0
77,14,-2.7797,1.44253,-2.7797,10,0.25,1,0.84,0
77,15,-0.585165,-1.24797,-0.585165,10,0.25,1,0.9,0
77,16,-0.150213,-1.92369,-0.150213,10,0.25,1,0.96,0
77,17,1.73141,-0.6585,1.73141,10,0.25,0.98,1,0
77,18,1.81732,1.72036,1.81732,10,0.25,0.92,1,0
77,19,2.01773,0.631821,2.01773,10,0.25,0.86,1,0
77,20,2.36184,-1.44551,2.36184,10,0.25,0.8,1,0
77,21,4.37649,0.515399,3.75,10,0.25,0.74,1,0
77,22,-3.25283,-2.37492,-3.25283,10,0.25,0.68,1,0
77,23,-3.11055,-1.56693,-3.11055,10,0.25,0.62,1,0
77,24,-2.56058,-2.71811,-2.56058,10,0.25,0.56,1,0
77,25,-0.579352,-2.55878,-0.579352,10,0.25,0.5,1,0
77,26,-0.513452,-4.26095,-0.513452,10,0.25,0.44,1,0
77,27,-0.12478,-3.21203,-0.12478,10,0.25,0.38,1,0
77,28,1.44987,-3.30901,1.44987,10,0.25,0.32,1,0
77,29,1.76079,-2.08122,1.76079,10,0.25,0.26,1,0
77,30,2.1945,-3.39861,2.1945,10,0.25,0.2,1,0
77,31,2.43641,-2.52825,2.43641,10,0.25,0.14,1,0
77,32,4.39157,-1.47308,3.75,10,0.25,0.08,1,0
77,33,-3.4206,-4.26194,-3.4206,10,0.25,0.02,1,0
77,34,-2.93715,-3.60241,-2.93715,10,0.25,0,1,0.04
77,35,-2.77671,-4.69451,-2.77671,10,0.25,0,1,0.1
77,36,-2.17519,-4.16553,-2.17519,10,0.25,0,1,0.16
77,37,-0.51367,-5.59748,-0.51367,10,0.25,0,1,0.22
77,38,0.196438,-5.16875,0.196438,10,0.25,0,1,0.28
77,39,0.236782,-4.25335,0.236782,10,0.25,0,1,0.34
77,40,1.76655,-4.51911,1.76655,10,0.25,0,1,0.4
77,41,2.22078,-5.84499,2.22078,10,0.25,0,1,0.46
77,42,2.58896,-4.41581,2.58896,10,0.25,0,1,0.52
77,43,4.36221,-2.65977,3.75,10,0.25,0,1,0.58
77,44,-3.58891,-6.45359,-3.58891,10,0.25,0,1,0.64
77,45,-3.20154,-5.36627,-3.20154,10,0.25,0,1,0.7
77,46,-2.72539,-6.13405,-2.72539,10,0.25,0,1,0.76
77,47,-2.03805,-5.76462,-2.03805,10,0.25,0,1,0.82
77,48,-0.511681,-6.99193,-0.511681,10,0.25,0,1,0.88
77,49,-0.0301087,-6.34852,-0.0301087,10,0.25,0,1,0.94
77,50,-4.05321,-0.554301,-3.75,-10,0.25,0,1,1
77,51,-4.46739,-7.14084,-3.75,-10,0.25,0,0.94,1
77,52,-1.43362,-2.63944,-1.43362,-10,0.25,0,0.88,1
77,53,-1.27141,-4.52228,-1.27141,-10,0.25,0,0.82,1
77,54,-1.29195,-3.70538,-1.29195,-10,0.25,0,0.76,1
77,55,0.418879,0.892331,0.418879,-10,0.25,0,0.7,1
77,56,0.774459,-2.17015,0.774459,-10,0.25,0,0.64,1
77,57,3.27438,-2.60158,3.27438,-10,0.25,0,0.58,1
77,58,3.42821,-4.4113,3.42821,-10,0.25,0,0.52,1
77,59,3.55019,-1.29664,3.55019,-10,0.25,0,0.46,1
77,60,4.60462,-7.13342,3.75,-10,0.25,0,0.4,1
77,61,-4.03328,0.295128,-3.75,-10,0.25,0,0.34,1
77,62,-3.89339,2.13242,-3.75,-10,0.25,0,0.28,1
77,63,-1.70224,-0.0820025,-1.70224,-10,0.25,0,0.22,1
77,64,-1.66752,-1.521,-1.66752,-10,0.25,0,0.16,1
77,65,-1.35098,-0.808412,-1.35098,-10,0.25,0,0.1,1
77,66,0.884522,1.5666,0.884522,-10,0.25,0,0.04,1
77,67,0.947475,2.39649,0.947475,-10,0.25,0.02,0,1
77,68,2.73589,1.75631,2.73589,-10,0.25,0.08,0,1
77,69,3.25592,1.06483,3.25592,-10,0.25,0.14,0,1
77,70,3.4744,-0.491534,3.4744,-10,0.25,0.2,0,1
77,71,5.18014,-1.29475,3.75,-10,0.25,0.26,0,1
77,72,-4.16512,1.45771,-3.75,-10,0.25,0.32,0,1
77,73,-2.08534,3.34885,-2.08534,-10,0.25,0.38,0,1
77,74,-1.86477,2.24228,-1.86477,-10,0.25,0.44,0,1
77,75,-1.5859,1.50812,-1.5859,-10,0.25,0.5,0,1
77,76,-1.30283,0.923102,-1.30283,-10,0.25,0.56,0,1
77,77,0.432936,3.11898,0.432936,-10,0.25,0.62,0,1
77,78,0.839566,3.722,0.839566,-10,0.25,0.68,0,1
77,79,2.99871,2.62017,2.99871,-10,0.25,0.74,0,1
77,80,3.34771,0.311296,3.34771,-10,0.25,0.8,0,1
77,81,3.59508,1.96067,3.59508,-10,0.25,0.86,0,1
77,82,4.86949,-5.36343,3.75,-10,0.25,0.92,0,1
77,83,-5.26248,1.34773,-3.75,-10,0.25,0.98,0,1
77,84,-3.96319,3.86475,-3.75,-10,0.25,1,0,0.96
77,85,-1.81528,4.31626,-1.81528,-10,0.25,1,0,0.9
77,86,-1.35215,4.94622,-1.35215,-10,0.25,1,0,0.84
77,87,-1.23185,2.74077,-1.23185,-10,0.25,1,0,0.78
77,88,0.193067,5.80343,0.193067,-10,0.25,1,0,0.72
77,89,0.88756,5.42453,0.88756,-10,0.25,1,0,0.66
77,90,1.03469,4.49705,1.03469,-10,0.25,1,0,0.6
77,91,2.77071,3.67852,2.77071,-10,0.25,1,0,0.54
77,92,3.28326,4.19404,3.28326,-10,0.25,1,0,0.48
77,93,3.73657,3.18872,3.73657,-10,0.25,1,0,0.42
77,94,-4.63948,2.82215,-3.75,-10,0.25,1,0,0.36
77,95,-3.88348,4.62736,-3.75,-10,0.25,1,0,0.3
77,96,-2.17532,5.09559,-2.17532,-10,0.25,1,0,0.24
77,97,-1.57399,6.27307,-1.57399,-10,0.25,1,0,0.18
77,98,-1.05926,5.69058,-1.05926,-10,0.25,1,0,0.12
77,99,0.222877,6.60045,0.222877,-10,0.25,1,0,0.06
78,0,-4.85118,0.396706,-3.75,10,0.25,1,0,0
78,1,-3.11828,3.00173,-3.11828,10,0.25,1,0.06,0
78,2,-3.10786,4.13882,-3.10786,10,0.25,1,0.12,0
78,3,-3.10982,5.52735,-3.10982,10,0.25,1,0.18,0
78,4,-0.46809,1.09735,-0.46809,10,0.25,1,0.24,0
78,5,-0.428875,2.2998,-0.428875,10,0.25,1,0.3,0
78,6,0.07493,-0.875932,0.07493,10,0.25,1,0.36,0
78,7,1.81099,2.94485,1.81099,10,0.25,1,0.42,0
78,8,1.81517,4.85575,1.81517,10,0.25,1,0.48,0
78,9,1.85943,3.78039,1.85943,10,0.25,1,0.54,0
78,10,4.55075,1.66045,3.75,10,0.25,1,0.6,0
78,11,-3.20824,-0.657806,-3.20824,10,0.25,1,0.66,0
78,12,-3.11511,0.935096,-3.11511,10,0.25,1,0.72,0
78,13,-2.85912,0.105715,-2.85912,10,0.25,1,0.78,0
78,14,-2.79189,1.63113,-2.79189,10,0.25,1,0.84,0
78,15,-0.621479,-1.15435,-0.621479,10,0.25,1,0.9,0
78,16,-0.16682,-1.82133,-0.16682,10,0.25,1,0.96,0
78,17,1.74205,-0.538976,1.74205,10,0.25,0.98,1,0
78,18,1.82774,1.91547,1.82774,10,0.25,0.92,1,0
78,19,2.01327,0.737311,2.01327,10,0.25,0.86,1,0
78,20,2.3615,-1.38748,2.3615,10,0.25,0.8,1,0
78,21,4.3932,0.683554,3.75,10,0.25,0.74,1,0
78,22,-3.24588,-2.29502,-3.24588,10,0.25,0.68,1,0
78,23,-3.10611,-1.408,-3.10611,10,0.25,0.62,1,0
78,24,-2.56653,-2.65782,-2.56653,10,0.25,0.56,1,0
78,25,-0.587937,-2.4583,-0.587937,10,0.25,0.5,1,0
78,26,-0.522573,-4.15769,-0.522573,10,0.25,0.44,1,0
78,27,-0.131905,-3.10116,-0.131905,10,0.25,0.38,1,0
78,28,1.44729,-3.18485,1.44729,10,0.25,0.32,1,0
78,29,1.76015,-1.99903,1.76015,10,0.25,0.26,1,0
78,30,2.1945,-3.3579,2.1945,10,0.25,0.2,1,0
78,31,2.43564,-2.47003,2.43564,10,0.25,0.14,1,0
78,32,4.39183,-1.30309,3.75,10,0.25,0.08,1,0
78,33,-3.41905,-4.23289,-3.41905,10,0.25,0.02,1,0
78,34,-2.93029,-3.57125,-2.93029,10,0.25,0,1,0.04
78,35,-2.77597,-4.66617,-2.77597,10,0.25,0,1,0.1
78,36,-2.18402,-4.1095,-2.18402,10,0.25,0,1,0.16
78,37,-0.509258,-5.48321,-0.509258,10,0.25,0,1,0.22
78,38,0.285525,-5.11931,0.285525,10,0.25,0,1,0.28
78,39,0.226586,-4.21396,0.226586,10,0.25,0,1,0.34
78,40,1.76658,-4.47285,1.76658,10,0.25,0,1,0.4
78,41,2.22086,-5.80415,2.22086,10,0.25,0,1,0.46
78,42,2.58875,-4.36136,2.58875,10,0.25,0,1,0.52
78,43,4.36796,-2.48791,3.75,10,0.25,0,1,0.58
78,44,-3.57885,-6.39904,-3.57885,10,0.25,0,1,0.64
78,45,-3.19692,-5.33883,-3.19692,10,0.25,0,1,0.7
78,46,-2.72539,-6.10198,-2.72539,10,0.25,0,1,0.76
78,47,-2.04953,-5.71287,-2.04953,10,0.25,0,1,0.82
78,48,-0.506454,-6.87818,-0.506454,10,0.25,0,1,0.88
78,49,-0.0393959,-6.23475,-0.0393959,10,0.25,0,1,0.94
78,50,-4.04863,-0.676719,-3.75,-10,0.25,0,1,1
78,51,-4.44286,-7.32135,-3.75,-10,0.25,0,0.94,1
78,52,-1.41498,-2.78328,-1.41498,-10,0.25,0,0.88,1
78,53,-1.26515,-4.67885,-1.26515,-10,0.25,0,0.82,1
78,54,-1.28485,-3.85839,-1.28485,-10,0.25,0,0.76,1
78,55,0.437924,0.818082,0.437924,-10,0.25,0,0.7,1
78,56,0.741708,-2.24694,0.741708,-10,0.25,0,0.64,1
78,57,3.28726,-2.7888,3.28726,-10,0.25,0,0.58,1
78,58,3.42926,-4.60141,3.42926,-10,0.25,0,0.52,1
78,59,3.54291,-1.47128,3.54291,-10,0.25,0,0.46,1
78,60,4.56057,-7.32732,3.75,-10,0.25,0,0.4,1
78,61,-4.03007,0.174541,-3.75,-10,0.25,0,0.34,1
78,62,-3.89339,2.13232,-3.75,-10,0.25,0,0.28,1
78,63,-1.69652,-0.152496,-1.69652,-10,0.25,0,0.22,1
78,64,-1.67867,-1.56807,-1.67867,-10,0.25,0,0.16,1
78,65,-1.36131,-0.880076,-1.36131,-10,0.25,0,0.1,1
78,66,0.886397,1.5199,0.886397,-10,0.25,0,0.04,1
78,67,0.947883,2.36283,0.947883,-10,0.25,0.02,0,1
78,68,2.78899,1.61189,2.78899,-10,0.25,0.08,0,1
78,69,3.2634,0.903034,3.2634,-10,0.25,0.14,0,1
78,70,3.47187,-0.66345,3.47187,-10,0.25,0.2,0,1
78,71,5.16845,-1.48303,3.75,-10,0.25,0.26,0,1
78,72,-4.16075,1.42213,-3.75,-10,0.25,0.32,0,1
78,73,-2.08027,3.2577,-2.08027,-10,0.25,0.38,0,1
78,74,-1.85703,2.16707,-1.85703,-10,0.25,0.44,0,1
78,75,-1.71534,1.4167,-1.71534,-10,0.25,0.5,0,1
78,76,-1.30324,0.859368,-1.30324,-10,0.25,0.56,0,1
78,77,0.43365,3.06918,0.43365,-10,0.25,0.62,0,1
78,78,0.839184,3.70008,0.839184,-10,0.25,0.68,0,1
78,79,3.00828,2.49731,3.00828,-10,0.25,0.74,0,1
78,80,3.3473,0.149764,3.3473,-10,0.25,0.8,0,1
78,81,3.59658,1.82669,3.59658,-10,0.25,0.86,0,1
78,82,4.83776,-5.5491,3.75,-10,0.25,0.92,0,1
78,83,-5.25855,1.31787,-3.75,-10,0.25,0.98,0,1
78,84,-3.95622,3.77877,-3.75,-10,0.25,1,0,0.96
78,85,-1.81862,4.25001,-1.81862,-10,0.25,1,0,0.9
78,86,-1.36052,4.87869,-1.36052,-10,0.25,1,0,0.84
78,87,-1.23922,2.67656,-1.23922,-10,0.25,1,0,0.78
78,88,0.201234,5.77032,0.201234,-10,0.25,1,0,0.72
78,89,0.891335,5.37593,0.891335,-10,0.25,1,0,0.66
