TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
76,16,4.48995,1.85328,-9.51057,-3.09017,0.25,0.8,0,1
76,17,5.36318,3.21361,-8.09017,-5.87785,0.25,1,0,0.9
76,18,3.83843,4.56476,-5.87785,-8.09017,0.25,1,0,0.6
76,19,-0.0532334,-1.24678,-3.09017,-9.51057,0.25,1,0,0.3
77,0,0.773502,2.42025,0,-10,0.25,1,0,0
77,1,-0.535359,2.9041,3.09017,-9.51057,0.25,1,0.3,0
77,2,-4.93491,6.54271,5.87785,-8.09017,0.25,1,0.6,0
77,3,-5.37314,4.11086,8.09017,-5.87785,0.25,1,0.9,0
77,4,1.37641,0.269167,9.51057,-3.09017,0.25,0.8,1,0
77,5,-4.44305,-0.792457,10,1.03428e-12,0.25,0.5,1,0
77,6,-7.86413,-2.61122,9.51057,3.09017,0.25,0.2,1,0
77,7,-5.74102,-4.27446,8.09017,5.87785,0.25,0,1,0.1
77,8,-4.48541,-5.97016,5.87785,8.09017,0.25,0,1,0.4
77,9,0.583974,4.87054,3.09017,9.51057,0.25,0,1,0.7
77,10,-1.15003,-0.935703,-2.06857e-12,10,0.25,0,1,1
77,11,0.656467,-2.37982,-3.09017,9.51057,0.25,0,0.7,1
77,12,-1.03257,-0.0969511,-5.87785,8.09017,0.25,0,0.4,1
77,13,1.88978,-1.94851,-8.09017,5.87785,0.25,0,0.1,1
77,14,5.47945,-1.8944,-9.51057,3.09017,0.25,0.2,0,1
77,15,4.77967,0.46025,-10,-3.10196e-12,0.25,0.5,0,1
77,16,4.36021,1.82343,-9.51057,-3.09017,0.25,0.8,0,1
77,17,5.29485,3.13706,-8.09017,-5.87785,0.25,1,0,0.9
77,18,3.80592,4.52029,-5.87785,-8.09017,0.25,1,0,0.6
77,19,-0.108403,-1.39626,-3.09017,-9.51057,0.25,1,0,0.3
78,0,0.767623,2.32688,0,-10,0.25,1,0,0
78,1,-0.508687,2.82495,3.09017,-9.51057,0.25,1,0.3,0
78,2,-4.92578,6.52372,5.87785,-8.09017,0.25,1,0.6,0
78,3,-5.31756,4.12346,8.09017,-5.87785,0.25,1,0.9,0
78,4,1.53938,0.222514,9.51057,-3.09017,0.25,0.8,1,0
78,5,-4.40816,-0.790641,10,1.03428e-12,0.25,0.5,1,0
78,6,-7.83284,-2.60105,9.51057,3.09017,0.25,0.2,1,0
78,7,-5.72773,-4.26466,8.09017,5.87785,0.25,0,1,0.1
78,8,-4.45708,-5.92842,5.87785,8.09017,0.25,0,1,0.4
78,9,0.657807,5.05322,3.09017,9.51057,0.25,0,1,0.7
78,10,-1.13487,-0.791546,-2.06857e-12,10,0.25,0,1,1
78,11,0.598149,-2.27074,-3.09017,9.51057,0.25,0,0.7,1
78,12,-1.14917,0.0194708,-5.87785,8.09017,0.25,0,0.4,1
78,13,1.82185,-1.90191,-8.09017,5.87785,0.25,0,0.1,1
78,14,5.46726,-1.88518,-9.51057,3.09017,0.25,0.2,0,1
78,15,4.68998,0.457366,-10,-3.10196e-12,0.25,0.5,0,1
78,16,4.22459,1.7899,-9.51057,-3.09017,0.25,0.8,0,1
78,17,5.21676,3.057,-8.09017,-5.87785,0.25,1,0,0.9
78,18,3.78496,4.4919,-5.87785,-8.09017,0.25,1,0,0.6
78,19,-0.164953,-1.54956,-3.09017,-9.51057,0.25,1,0,0.3
79,0,0.761089,2.22288,0,-10,0.25,1,0,0
79,1,-0.47908,2.73451,3.09017,-9.51057,0.25,1,0.3,0
79,2,-4.90568,6.49054,5.87785,-8.09017,0.25,1,0.6,0
79,3,-5.29698,4.12327,8.09017,-5.87785,0.25,1,0.9,0
79,4,1.70453,0.172852,9.51057,-3.09017,0.25,0.8,1,0
79,5,-4.36102,-0.793457,10,1.03428e-12,0.25,0.5,1,0
79,6,-7.81238,-2.59437,9.51057,3.09017,0.25,0.2,1,0
79,7,-5.69965,-4.24399,8.09017,5.87785,0.25,0,1,0.1
79,8,-4.44473,-5.91069,5.87785,8.09017,0.25,0,1,0.4
79,9,0.733836,5.23518,3.09017,9.51057,0.25,0,1,0.7
79,10,-1.11913,-0.641914,-2.06857e-12,10,0.25,0,1,1
79,11,0.527184,-2.1606,-3.09017,9.51057,0.25,0,0.7,1
79,12,-1.26422,0.141507,-5.87785,8.09017,0.25,0,0.4,1
79,13,1.74498,-1.84761,-8.09017,5.87785,0.25,0,0.1,1
79,14,5.44669,-1.87526,-9.51057,3.09017,0.25,0.2,0,1
79,15,4.58927,0.454149,-10,-3.10196e-12,0.25,0.5,0,1
79,16,4.10323,1.75814,-9.51057,-3.09017,0.25,0.8,0,1
79,17,5.12988,2.97379,-8.09017,-5.87785,0.25,1,0,0.9
79,18,3.75403,4.45066,-5.87785,-8.09017,0.25,1,0,0.6
79,19,-0.222747,-1.70631,-3.09017,-9.51057,0.25,1,0,0.3
80,0,0.753966,2.10933,0,-10,0.25,1,0,0
80,1,-0.446838,2.63392,3.09017,-9.51057,0.25,1,0.3,0
80,2,-4.87978,6.46627,5.87785,-8.09017,0.25,1,0.6,0
80,3,-5.29267,4.12176,8.09017,-5.87785,0.25,1,0.9,0
80,4,1.87161,0.120442,9.51057,-3.09017,0.25,0.8,1,0
80,5,-4.33445,-0.794131,10,1.03428e-12,0.25,0.5,1,0
80,6,-7.77495,-2.58212,9.51057,3.09017,0.25,0.2,1,0
80,7,-5.65218,-4.22433,8.09017,5.87785,0.25,0,1,0.1
80,8,-4.44429,-5.91007,5.87785,8.09017,0.25,0,1,0.4
80,9,0.811917,5.41647,3.09017,9.51057,0.25,0,1,0.7
80,10,-1.10288,-0.487355,-2.06857e-12,10,0.25,0,1,1
80,11,0.474861,-2.07178,-3.09017,9.51057,0.25,0,0.7,1
80,12,-1.34517,0.291546,-5.87785,8.09017,0.25,0,0.4,1
80,13,1.68658,-1.80778,-8.09017,5.87785,0.25,0,0.1,1
80,14,5.41613,-1.86284,-9.51057,3.09017,0.25,0.2,0,1
80,15,4.47863,0.450631,-10,-3.10196e-12,0.25,0.5,0,1
80,16,4.02025,1.73526,-9.51057,-3.09017,0.25,0.8,0,1
80,17,5.05074,2.87485,-8.09017,-5.87785,0.25,1,0,0.9
80,18,3.69618,4.41807,-5.87785,-8.09017,0.25,1,0,0.6
80,19,-0.275105,-1.84871,-3.09017,-9.51057,0.25,1,0,0.3
81,0,0.748258,2.01823,0,-10,0.25,1,0,0
81,1,-0.421893,2.55483,3.09017,-9.51057,0.25,1,0.3,0
81,2,-4.84502,6.42794,5.87785,-8.09017,0.25,1,0.6,0
81,3,-5.27277,4.10842,8.09017,-5.87785,0.25,1,0.9,0
81,4,2.04042,0.0655236,9.51057,-3.09017,0.25,0.8,1,0
81,5,-4.29057,-0.793631,10,1.03428e-12,0.25,0.5,1,0
81,6,-7.75477,-2.57551,9.51057,3.09017,0.25,0.2,1,0
81,7,-5.59335,-4.19478,8.09017,5.87785,0.25,0,1,0.1
81,8,-4.43202,-5.89342,5.87785,8.09017,0.25,0,1,0.4
81,9,0.891914,5.59711,3.09017,9.51057,0.25,0,1,0.7
81,10,-1.08616,-0.328362,-2.06857e-12,10,0.25,0,1,1
81,11,0.421887,-1.97273,-3.09017,9.51057,0.25,0,0.7,1
81,12,-1.45844,0.422867,-5.87785,8.09017,0.25,0,0.4,1
81,13,1.6183,-1.75958,-8.09017,5.87785,0.25,0,0.1,1
81,14,5.36965,-1.84537,-9.51057,3.09017,0.25,0.2,0,1
81,15,4.3815,0.447554,-10,-3.10196e-12,0.25,0.5,0,1
81,16,4.00871,1.73189,-9.51057,-3.09017,0.25,0.8,0,1
81,17,4.96288,2.77472,-8.09017,-5.87785,0.25,1,0,0.9
81,18,3.63196,4.37285,-5.87785,-8.09017,0.25,1,0,0.6
81,19,-0.329125,-1.99564,-3.09017,-9.51057,0.25,1,0,0.3
82,0,0.741879,1.91628,0,-10,0.25,1,0,0
82,1,-0.393853,2.46445,3.09017,-9.51057,0.25,1,0.3,0
82,2,-4.82771,6.41382,5.87785,-8.09017,0.25,1,0.6,0
82,3,-5.26355,4.10191,8.09017,-5.87785,0.25,1,0.9,0
82,4,2.16065,0.0388475,9.51057,-3.09017,0.25,0.8,1,0
82,5,-4.2343,-0.812907,10,1.03428e-12,0.25,0.5,1,0
82,6,-7.74603,-2.57264,9.51057,3.09017,0.25,0.2,1,0
82,7,-5.5243,-4.15633,8.09017,5.87785,0.25,0,1,0.1
82,8,-4.40911,-5.86233,5.87785,8.09017,0.25,0,1,0.4
82,9,0.973707,5.77711,3.09017,9.51057,0.25,0,1,0.7
82,10,-1.06902,-0.165378,-2.06857e-12,10,0.25,0,1,1
82,11,0.378895,-1.88276,-3.09017,9.51057,0.25,0,0.7,1
82,12,-1.54439,0.57618,-5.87785,8.09017,0.25,0,0.4,1
82,13,1.54113,-1.70383,-8.09017,5.87785,0.25,0,0.1,1
82,14,5.35751,-1.84098,-9.51057,3.09017,0.25,0.2,0,1
82,15,4.27408,0.444162,-10,-3.10196e-12,0.25,0.5,0,1
82,16,3.97948,1.72214,-9.51057,-3.09017,0.25,0.8,0,1
82,17,4.92488,2.73458,-8.09017,-5.87785,0.25,1,0,0.9
82,18,3.63028,4.37149,-5.87785,-8.09017,0.25,1,0,0.6
82,19,-0.38464,-2.14665,-3.09017,-9.51057,0.25,1,0,0.3
83,0,0.734894,1.80457,0,-10,0.25,1,0,0
83,1,-0.36303,2.3639,3.09017,-9.51057,0.25,1,0.3,0
83,2,-4.80037,6.38492,5.87785,-8.09017,0.25,1,0.6,0
83,3,-5.23923,4.08407,8.09017,-5.87785,0.25,1,0.9,0
83,4,2.28721,0.00681705,9.51057,-3.09017,0.25,0.8,1,0
83,5,-4.16369,-0.829115,10,1.03428e-12,0.25,0.5,1,0
83,6,-7.73518,-2.56908,9.51057,3.09017,0.25,0.2,1,0
83,7,-5.44756,-4.10741,8.09017,5.87785,0.25,0,1,0.1
83,8,-4.40246,-5.83721,5.87785,8.09017,0.25,0,1,0.4
83,9,1.05718,5.95652,3.09017,9.51057,0.25,0,1,0.7
83,10,-1.0515,0.00119831,-2.06857e-12,10,0.25,0,1,1
83,11,0.334248,-1.7827,-3.09017,9.51057,0.25,0,0.7,1
83,12,-1.66084,0.711051,-5.87785,8.09017,0.25,0,0.4,1
83,13,1.47633,-1.65559,-8.09017,5.87785,0.25,0,0.1,1
83,14,5.32759,-1.83073,-9.51057,3.09017,0.25,0.2,0,1
83,15,4.22017,0.442464,-10,-3.10196e-12,0.25,0.5,0,1
83,16,3.94441,1.71479,-9.51057,-3.09017,0.25,0.8,0,1
83,17,4.87587,2.68549,-8.09017,-5.87785,0.25,1,0,0.9
83,18,3.62966,4.37071,-5.87785,-8.09017,0.25,1,0,0.6
83,19,-0.441501,-2.30133,-3.09017,-9.51057,0.25,1,0,0.3
84,0,0.729115,1.71206,0,-10,0.25,1,0,0
84,1,-0.338084,2.28178,3.09017,-9.51057,0.25,1,0.3,0
84,2,-4.76356,6.34309,5.87785,-8.09017,0.25,1,0.6,0
84,3,-5.21692,4.06758,8.09017,-5.87785,0.25,1,0.9,0
84,4,2.41949,-0.0298915,9.51057,-3.09017,0.25,0.8,1,0
84,5,-4.08017,-0.842533,10,1.03428e-12,0.25,0.5,1,0
84,6,-7.71296,-2.56179,9.51057,3.09017,0.25,0.2,1,0
84,7,-5.36239,-4.05151,8.09017,5.87785,0.25,0,1,0.1
84,8,-4.39186,-5.8128,5.87785,8.09017,0.25,0,1,0.4
84,9,1.14224,6.13535,3.09017,9.51057,0.25,0,1,0.7
84,10,-1.03364,0.171007,-2.06857e-12,10,0.25,0,1,1
84,11,0.285474,-1.67474,-3.09017,9.51057,0.25,0,0.7,1
84,12,-1.74799,0.868591,-5.87785,8.09017,0.25,0,0.4,1
84,13,1.40229,-1.5998,-8.09017,5.87785,0.25,0,0.1,1
84,14,5.2882,-1.82086,-9.51057,3.09017,0.25,0.2,0,1
84,15,4.15166,0.440313,-10,-3.10196e-12,0.25,0.5,0,1
84,16,3.89402,1.70145,-9.51057,-3.09017,0.25,0.8,0,1
84,17,4.81507,2.63028,-8.09017,-5.87785,0.25,1,0,0.9
84,18,3.61772,4.35509,-5.87785,-8.09017,0.25,1,0,0.6
84,19,-0.499574,-2.45932,-3.09017,-9.51057,0.25,1,0,0.3
85,0,0.72267,1.60884,0,-10,0.25,1,0,0
85,1,-0.310049,2.18867,3.09017,-9.51057,0.25,1,0.3,0
85,2,-4.71857,6.28935,5.87785,-8.09017,0.25,1,0.6,0
85,3,-5.18082,4.04076,8.09017,-5.87785,0.25,1,0.9,0
85,4,2.55691,-0.070854,9.51057,-3.09017,0.25,0.8,1,0
85,5,-3.98655,-0.862623,10,1.03428e-12,0.25,0.5,1,0
85,6,-7.67396,-2.54899,9.51057,3.09017,0.25,0.2,1,0
85,7,-5.26966,-3.98932,8.09017,5.87785,0.25,0,1,0.1
85,8,-4.37043,-5.77474,5.87785,8.09017,0.25,0,1,0.4
85,9,1.22879,6.31361,3.09017,9.51057,0.25,0,1,0.7
85,10,-1.01548,0.343725,-2.06857e-12,10,0.25,0,1,1
85,11,0.2358,-1.55842,-3.09017,9.51057,0.25,0,0.7,1
85,12,-1.86622,1.007,-5.87785,8.09017,0.25,0,0.4,1
85,13,1.30944,-1.55423,-8.09017,5.87785,0.25,0,0.1,1
85,14,5.23375,-1.80575,-9.51057,3.09017,0.25,0.2,0,1
85,15,4.07001,0.437756,-10,-3.10196e-12,0.25,0.5,0,1
85,16,3.82923,1.68492,-9.51057,-3.09017,0.25,0.8,0,1
85,17,4.74366,2.56959,-8.09017,-5.87785,0.25,1,0,0.9
85,18,3.59484,4.32513,-5.87785,-8.09017,0.25,1,0,0.6
85,19,-0.558736,-2.62028,-3.09017,-9.51057,0.25,1,0,0.3
86,0,0.715628,1.49598,0,-10,0.25,1,0,0
86,1,-0.279235,2.08567,3.09017,-9.51057,0.25,1,0.3,0
86,2,-4.6494,6.24337,5.87785,-8.09017,0.25,1,0.6,0
86,3,-5.17898,4.03939,8.09017,-5.87785,0.25,1,0.9,0
86,4,2.69894,-0.115686,9.51057,-3.09017,0.25,0.8,1,0
86,5,-3.88234,-0.879473,10,1.03428e-12,0.25,0.5,1,0
86,6,-7.61986,-2.53124,9.51057,3.09017,0.25,0.2,1,0
86,7,-5.2421,-3.97054,8.09017,5.87785,0.25,0,1,0.1
86,8,-4.33926,-5.72441,5.87785,8.09017,0.25,0,1,0.4
86,9,1.31675,6.49134,3.09017,9.51057,0.25,0,1,0.7
86,10,-0.997042,0.519062,-2.06857e-12,10,0.25,0,1,1
86,11,0.212015,-1.42682,-3.09017,9.51057,0.25,0,0.7,1
86,12,-1.96336,1.16269,-5.87785,8.09017,0.25,0,0.4,1
86,13,1.21019,-1.5008,-8.09017,5.87785,0.25,0,0.1,1
86,14,5.16575,-1.78584,-9.51057,3.09017,0.25,0.2,0,1
86,15,3.97661,0.434835,-10,-3.10196e-12,0.25,0.5,0,1
86,16,3.79574,1.67554,-9.51057,-3.09017,0.25,0.8,0,1
86,17,4.71064,2.54285,-8.09017,-5.87785,0.25,1,0,0.9
86,18,3.56212,4.28227,-5.87785,-8.09017,0.25,1,0,0.6
86,19,-0.618879,-2.78392,-3.09017,-9.51057,0.25,1,0,0.3
87,0,0.708047,1.37445,0,-10,0.25,1,0,0
87,1,-0.206897,1.99401,3.09017,-9.51057,0.25,1,0.3,0
87,2,-4.57532,6.18588,5.87785,-8.09017,0.25,1,0.6,0
87,3,-5.16131,4.02619,8.09017,-5.87785,0.25,1,0.9,0
87,4,2.84509,-0.164038,9.51057,-3.09017,0.25,0.8,1,0
87,5,-3.76858,-0.893373,10,1.03428e-12,0.25,0.5,1,0
87,6,-7.60908,-2.5277,9.51057,3.09017,0.25,0.2,1,0
87,7,-5.23585,-3.96614,8.09017,5.87785,0.25,0,1,0.1
87,8,-4.30755,-5.67569,5.87785,8.09017,0.25,0,1,0.4
87,9,1.40604,6.66853,3.09017,9.51057,0.25,0,1,0.7
87,10,-0.978355,0.696756,-2.06857e-12,10,0.25,0,1,1
87,11,0.182393,-1.28974,-3.09017,9.51057,0.25,0,0.7,1
87,12,-2.06062,1.32022,-5.87785,8.09017,0.25,0,0.4,1
87,13,1.1052,-1.44029,-8.09017,5.87785,0.25,0,0.1,1
87,14,5.08558,-1.76163,-9.51057,3.09017,0.25,0.2,0,1
87,15,3.87257,0.431584,-10,-3.10196e-12,0.25,0.5,0,1
87,16,3.74677,1.66036,-9.51057,-3.09017,0.25,0.8,0,1
87,17,4.70475,2.5384,-8.09017,-5.87785,0.25,1,0,0.9
87,18,3.52382,4.23209,-5.87785,-8.09017,0.25,1,0,0.6
87,19,-0.679905,-2.94997,-3.09017,-9.51057,0.25,1,0,0.3
88,0,0.699982,1.24511,0,-10,0.25,1,0,0
88,1,-0.136283,1.89229,3.09017,-9.51057,0.25,1,0.3,0
88,2,-4.49913,6.11999,5.87785,-8.09017,0.25,1,0.6,0
88,3,-5.14722,4.01566,8.09017,-5.87785,0.25,1,0.9,0
88,4,2.99494,-0.215595,9.51057,-3.09017,0.25,0.8,1,0
88,5,-3.64624,-0.904588,10,1.03428e-12,0.25,0.5,1,0
88,6,-7.59146,-2.52192,9.51057,3.09017,0.25,0.2,1,0
88,7,-5.21426,-3.95013,8.09017,5.87785,0.25,0,1,0.1
88,8,-4.29716,-5.66029,5.87785,8.09017,0.25,0,1,0.4
88,9,1.4966,6.84521,3.09017,9.51057,0.25,0,1,0.7
88,10,-0.959445,0.87657,-2.06857e-12,10,0.25,0,1,1
88,11,0.149583,-1.14731,-3.09017,9.51057,0.25,0,0.7,1
88,12,-2.15797,1.47942,-5.87785,8.09017,0.25,0,0.4,1
88,13,0.995058,-1.37338,-8.09017,5.87785,0.25,0,0.1,1
88,14,5.04179,-1.74812,-9.51057,3.09017,0.25,0.2,0,1
88,15,3.77779,0.428625,-10,-3.10196e-12,0.25,0.5,0,1
88,16,3.70587,1.64709,-9.51057,-3.09017,0.25,0.8,0,1
88,17,4.70189,2.53645,-8.09017,-5.87785,0.25,1,0,0.9
88,18,3.50534,4.20559,-5.87785,-8.09017,0.25,1,0,0.6
88,19,-0.741725,-3.11819,-3.09017,-9.51057,0.25,1,0,0.3
89,0,0.691481,1.10874,0,-10,0.25,1,0,0
89,1,-0.0672849,1.78151,3.09017,-9.51057,0.25,1,0.3,0
89,2,-4.43153,6.05651,5.87785,-8.09017,0.25,1,0.6,0
89,3,-5.13641,4.00758,8.09017,-5.87785,0.25,1,0.9,0
89,4,3.1481,-0.270069,9.51057,-3.09017,0.25,0.8,1,0
89,5,-3.52103,-0.94086,10,1.03428e-12,0.25,0.5,1,0
89,6,-7.55661,-2.51048,9.51057,3.09017,0.25,0.2,1,0
89,7,-5.1894,-3.9309,8.09017,5.87785,0.25,0,1,0.1
89,8,-4.29706,-5.66015,5.87785,8.09017,0.25,0,1,0.4
89,9,1.58837,7.02139,3.09017,9.51057,0.25,0,1,0.7
89,10,-0.940335,1.05829,-2.06857e-12,10,0.25,0,1,1
89,11,0.114237,-0.999988,-3.09017,9.51057,0.25,0,0.7,1
89,12,-2.2554,1.64013,-5.87785,8.09017,0.25,0,0.4,1
89,13,0.88479,-1.30352,-8.09017,5.87785,0.25,0,0.1,1
89,14,4.98341,-1.72961,-9.51057,3.09017,0.25,0.2,0,1
89,15,3.67251,0.42534,-10,-3.10196e-12,0.25,0.5,0,1
89,16,3.64937,1.63115,-9.51057,-3.09017,0.25,0.8,0,1
89,17,4.6826,2.52371,-8.09017,-5.87785,0.25,1,0,0.9
89,18,3.48172,4.17296,-5.87785,-8.09017,0.25,1,0,0.6
89,19,-0.80426,-3.28835,-3.09017,-9.51057,0.25,1,0,0.3
90,0,0.682587,0.966049,0,-10,0.25,1,0,0
90,1,0.000199063,1.66253,3.09017,-9.51057,0.25,1,0.3,0
90,2,-4.37048,5.99492,5.87785,-8.09017,0.25,1,0.6,0
90,3,-5.11066,3.98834,8.09017,-5.87785,0.25,1,0.9,0
90,4,3.30423,-0.327199,9.51057,-3.09017,0.25,0.8,1,0
90,5,-3.38839,-0.972117,10,1.03428e-12,0.25,0.5,1,0
90,6,-7.50624,-2.49395,9.51057,3.09017,0.25,0.2,1,0
90,7,-5.16002,-3.90867,8.09017,5.87785,0.25,0,1,0.1
90,8,-4.29153,-5.65266,5.87785,8.09017,0.25,0,1,0.4
90,9,1.68129,7.19708,3.09017,9.51057,0.25,0,1,0.7
90,10,-0.921044,1.24173,-2.06857e-12,10,0.25,0,1,1
90,11,0.0765932,-0.848267,-3.09017,9.51057,0.25,0,0.7,1
90,12,-2.35288,1.8022,-5.87785,8.09017,0.25,0,0.4,1
90,13,0.769933,-1.22816,-8.09017,5.87785,0.25,0,0.1,1
90,14,4.91189,-1.70664,-9.51057,3.09017,0.25,0.2,0,1
90,15,3.55776,0.421762,-10,-3.10196e-12,0.25,0.5,0,1
90,16,3.57881,1.61325,-9.51057,-3.09017,0.25,0.8,0,1
90,17,4.64853,2.50124,-8.09017,-5.87785,0.25,1,0,0.9
90,18,3.44876,4.12817,-5.87785,-8.09017,0.25,1,0,0.6
90,19,-0.867438,-3.46028,-3.09017,-9.51057,0.25,1,0,0.3
91,0,0.67334,0.817664,0,-10,0.25,1,0,0
91,1,0.0662657,1.53618,3.09017,-9.51057,0.25,1,0.3,0
91,2,-4.30265,5.92439,5.87785,-8.09017,0.25,1,0.6,0
91,3,-5.07358,3.96096,8.09017,-5.87785,0.25,1,0.9,0
91,4,3.46301,-0.386751,9.51057,-3.09017,0.25,0.8,1,0
91,5,-3.24907,-0.9988,10,1.03428e-12,0.25,0.5,1,0
91,6,-7.4736,-2.48325,9.51057,3.09017,0.25,0.2,1,0
91,7,-5.13494,-3.88986,8.09017,5.87785,0.25,0,1,0.1
91,8,-4.27824,-5.63096,5.87785,8.09017,0.25,0,1,0.4
91,9,1.77532,7.37228,3.09017,9.51057,0.25,0,1,0.7
91,10,-0.90159,1.42672,-2.06857e-12,10,0.25,0,1,1
91,11,0.0368668,-0.692591,-3.09017,9.51057,0.25,0,0.7,1
91,12,-2.35294,1.80229,-5.87785,8.09017,0.25,0,0.4,1
91,13,0.65096,-1.14782,-8.09017,5.87785,0.25,0,0.1,1
91,14,4.82855,-1.67966,-9.51057,3.09017,0.25,0.2,0,1
91,15,3.4345,0.417919,-10,-3.10196e-12,0.25,0.5,0,1
91,16,3.49649,1.59038,-9.51057,-3.09017,0.25,0.8,0,1
91,17,4.61385,2.47342,-8.09017,-5.87785,0.25,1,0,0.9
91,18,3.40744,4.07162,-5.87785,-8.09017,0.25,1,0,0.6
91,19,-0.931196,-3.63378,-3.09017,-9.51057,0.25,1,0,0.3
92,0,0.663776,0.664156,0,-10,0.25,1,0,0
92,1,0.131006,1.40318,3.09017,-9.51057,0.25,1,0.3,0
92,2,-4.23004,5.84689,5.87785,-8.09017,0.25,1,0.6,0
92,3,-5.04231,3.90801,8.09017,-5.87785,0.25,1,0.9,0
92,4,3.62418,-0.44851,9.51057,-3.09017,0.25,0.8,1,0
92,5,-3.10374,-1.02131,10,1.03428e-12,0.25,0.5,1,0
92,6,-7.42523,-2.46737,9.51057,3.09017,0.25,0.2,1,0
92,7,-5.09628,-3.86105,8.09017,5.87785,0.25,0,1,0.1
92,8,-4.27087,-5.61817,5.87785,8.09017,0.25,0,1,0.4
92,9,1.87043,7.547,3.09017,9.51057,0.25,0,1,0.7
92,10,-0.88199,1.6131,-2.06857e-12,10,0.25,0,1,1
92,11,-0.00474741,-0.533361,-3.09017,9.51057,0.25,0,0.7,1
92,12,-2.36276,1.81981,-5.87785,8.09017,0.25,0,0.4,1
92,13,0.528295,-1.06299,-8.09017,5.87785,0.25,0,0.1,1
92,14,4.73456,-1.64906,-9.51057,3.09017,0.25,0.2,0,1
92,15,3.30357,0.41384,-10,-3.10196e-12,0.25,0.5,0,1
92,16,3.40335,1.56381,-9.51057,-3.09017,0.25,0.8,0,1
92,17,4.56778,2.43504,-8.09017,-5.87785,0.25,1,0,0.9
92,18,3.35888,4.00426,-5.87785,-8.09017,0.25,1,0,0.6
92,19,-0.995474,-3.80871,-3.09017,-9.51057,0.25,1,0,0.3
93,0,0.653925,0.506038,0,-10,0.25,1,0,0
93,1,0.194506,1.26417,3.09017,-9.51057,0.25,1,0.3,0
93,2,-4.15296,5.76095,5.87785,-8.09017,0.25,1,0.6,0
93,3,-5.04187,3.90743,8.09017,-5.87785,0.25,1,0.9,0
93,4,3.78852,-0.509562,9.51057,-3.09017,0.25,0.8,1,0
93,5,-2.953,-1.04002,10,1.03428e-12,0.25,0.5,1,0
93,6,-7.36179,-2.44982,9.51057,3.09017,0.25,0.2,1,0
93,7,-5.0454,-3.82325,8.09017,5.87785,0.25,0,1,0.1
93,8,-4.26573,-5.61052,5.87785,8.09017,0.25,0,1,0.4
93,9,1.96657,7.72123,3.09017,9.51057,0.25,0,1,0.7
93,10,-0.862258,1.80073,-2.06857e-12,10,0.25,0,1,1
93,11,-0.0480732,-0.370935,-3.09017,9.51057,0.25,0,0.7,1
93,12,-2.38138,1.85302,-5.87785,8.09017,0.25,0,0.4,1
93,13,0.395162,-0.985216,-8.09017,5.87785,0.25,0,0.1,1
93,14,4.631,-1.61521,-9.51057,3.09017,0.25,0.2,0,1
93,15,3.16575,0.409546,-10,-3.10196e-12,0.25,0.5,0,1
93,16,3.29851,1.54176,-9.51057,-3.09017,0.25,0.8,0,1
93,17,4.5096,2.38953,-8.09017,-5.87785,0.25,1,0,0.9
93,18,3.31552,3.93339,-5.87785,-8.09017,0.25,1,0,0.6
93,19,-1.06022,-3.98492,-3.09017,-9.51057,0.25,1,0,0.3
94,0,0.643817,0.34377,0,-10,0.25,1,0,0
94,1,0.256847,1.11975,3.09017,-9.51057,0.25,1,0.3,0
94,2,-4.07184,5.66741,5.87785,-8.09017,0.25,1,0.6,0
94,3,-5.02545,3.89495,8.09017,-5.87785,0.25,1,0.9,0
94,4,3.95465,-0.572731,9.51057,-3.09017,0.25,0.8,1,0
94,5,-2.79739,-1.05525,10,1.03428e-12,0.25,0.5,1,0
94,6,-7.2857,-2.42779,9.51057,3.09017,0.25,0.2,1,0
94,7,-4.99422,-3.76565,8.09017,5.87785,0.25,0,1,0.1
94,8,-4.25074,-5.58652,5.87785,8.09017,0.25,0,1,0.4
94,9,2.06374,7.89498,3.09017,9.51057,0.25,0,1,0.7
94,10,-0.842408,1.98949,-2.06857e-12,10,0.25,0,1,1
94,11,-0.092951,-0.205637,-3.09017,9.51057,0.25,0,0.7,1
94,12,-2.40792,1.90036,-5.87785,8.09017,0.25,0,0.4,1
94,13,0.259792,-0.902647,-8.09017,5.87785,0.25,0,0.1,1
94,14,4.51881,-1.57843,-9.51057,3.09017,0.25,0.2,0,1
94,15,3.02172,0.405059,-10,-3.10196e-12,0.25,0.5,0,1
94,16,3.18535,1.51511,-9.51057,-3.09017,0.25,0.8,0,1
94,17,4.47985,2.36716,-8.09017,-5.87785,0.25,1,0,0.9
94,18,3.26434,3.85372,-5.87785,-8.09017,0.25,1,0,0.6
94,19,-1.12539,-4.16228,-3.09017,-9.51057,0.25,1,0,0.3
95,0,0.633477,0.177767,0,-10,0.25,1,0,0
95,1,0.318105,0.970444,3.09017,-9.51057,0.25,1,0.3,0
95,2,-3.98712,5.56701,5.87785,-8.09017,0.25,1,0.6,0
95,3,-5.02526,3.89481,8.09017,-5.87785,0.25,1,0.9,0
95,4,4.12238,-0.637838,9.51057,-3.09017,0.25,0.8,1,0
95,5,-2.63742,-1.06732,10,1.03428e-12,0.25,0.5,1,0
95,6,-7.19976,-2.39699,9.51057,3.09017,0.25,0.2,1,0
