TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
43,36,-10.29389,-8.280281,15.3289,12.6811,0.25,0,1,0.1600001
43,37,-8.719154,-7.934803,14.5024,13.6186,0.25,0,1,0.22
43,38,-7.934803,-8.719154,13.6186,14.5024,0.25,0,1,0.28
43,39,-8.280281,-10.29389,12.6811,15.3289,0.25,0,1,0.3399999
43,40,-6.210599,-9.127357,11.6936,16.0949,0.25,0,1,0.4000001
43,41,-7.045896,-10.35442,10.6599,16.7974,0.25,0,1,0.46
43,42,-6.049836,-10.88462,9.58418,17.4336,0.25,0,1,0.52
43,43,-5.099584,-11.60182,8.47061,18.001,0.25,0,1,0.5799999
43,44,-4.291752,-10.74699,7.32361,18.4973,0.25,0,1,0.6399999
43,45,-3.689295,-11.63887,6.1477,18.9207,0.25,0,1,0.6999998
43,46,-3.078708,-12.3777,4.94753,19.2693,0.25,0,1,0.76
43,47,-2.031825,-11.18578,3.72783,19.542,0.25,0,1,0.8199999
43,48,-1.720234,-12.64123,2.49343,19.7375,0.25,0,1,0.8799999
43,49,-0.7935765,-12.25441,1.24918,19.8551,0.25,0,1,0.9400001
43,50,3.002057E-12,-11.27045,-4.1156E-12,19.8944,0.25,0,1,1
43,51,0.7935765,-12.25441,-1.24918,19.8551,0.25,0,0.9400001,1
43,52,1.720234,-12.64123,-2.49343,19.7375,0.25,0,0.8800001,1
43,53,2.031825,-11.18578,-3.72783,19.542,0.25,0,0.8200002,1
43,54,3.078708,-12.3777,-4.94753,19.2693,0.25,0,0.7599998,1
43,55,3.689295,-11.63887,-6.1477,18.9207,0.25,0,0.6999998,1
43,56,4.291752,-10.74699,-7.32361,18.4973,0.25,0,0.6399999,1
43,57,5.099584,-11.60182,-8.47061,18.001,0.25,0,0.5799999,1
43,58,6.049836,-10.88462,-9.58418,17.4336,0.25,0,0.52,1
43,59,7.045896,-10.35442,-10.6599,16.7974,0.25,0,0.46,1
43,60,6.210599,-9.127357,-11.6936,16.0949,0.25,0,0.3999999,1
43,61,8.280281,-10.29389,-12.6811,15.3289,0.25,0,0.3399999,1
43,62,7.934803,-8.719154,-13.6186,14.5024,0.25,0,0.28,1
43,63,8.719154,-7.934803,-14.5024,13.6186,0.25,0,0.22,1
43,64,10.29389,-8.280281,-15.3289,12.6811,0.25,0,0.1600001,1
43,65,9.127357,-6.210599,-16.0949,11.6936,0.25,0,0.1000001,1
43,66,10.35442,-7.045896,-16.7974,10.6599,0.25,0,0.03999996,1
43,67,10.88462,-6.049836,-17.4336,9.58418,0.25,0.01999998,0,1
43,68,11.60182,-5.099584,-18.001,8.47061,0.25,0.07999992,0,1
43,69,10.74699,-4.291752,-18.4973,7.32361,0.25,0.1399999,0,1
43,70,11.63887,-3.689295,-18.9207,6.1477,0.25,0.1999998,0,1
43,71,12.3777,-3.078708,-19.2693,4.94753,0.25,0.2599998,0,1
43,72,11.18578,-2.031825,-19.542,3.72783,0.25,0.3200002,0,1
43,73,12.64123,-1.720234,-19.7375,2.49343,0.25,0.3800001,0,1
43,74,12.25441,-0.7935765,-19.8551,1.24918,0.25,0.4400001,0,1
43,75,11.27045,4.505597E-12,-19.8944,-6.17684E-12,0.25,0.5,0,1
43,76,12.25441,0.7935765,-19.8551,-1.24918,0.25,0.5599999,0,1
43,77,12.64123,1.720234,-19.7375,-2.49343,0.25,0.6199999,0,1
43,78,11.18578,2.031825,-19.542,-3.72783,0.25,0.6799998,0,1
43,79,12.3777,3.078708,-19.2693,-4.94753,0.25,0.7400002,0,1
43,80,11.63887,3.689295,-18.9207,-6.1477,0.25,0.8000002,0,1
43,81,10.74699,4.291752,-18.4973,-7.32361,0.25,0.8600001,0,1
43,82,11.60182,5.099584,-18.001,-8.47061,0.25,0.9200001,0,1
43,83,10.88462,6.049836,-17.4336,-9.58418,0.25,0.98,0,1
43,84,10.35442,7.045896,-16.7974,-10.6599,0.25,1,0,0.96
43,85,9.127357,6.210599,-16.0949,-11.6936,0.25,1,0,0.8999996
43,86,10.29389,8.280281,-15.3289,-12.6811,0.25,1,0,0.8400002
43,87,8.719154,7.934803,-14.5024,-13.6186,0.25,1,0,0.7799997
43,88,7.934803,8.719154,-13.6186,-14.5024,0.25,1,0,0.7200003
43,89,8.280281,10.29389,-12.6811,-15.3289,0.25,1,0,0.6599998
43,90,6.210599,9.127357,-11.6936,-16.0949,0.25,1,0,0.6000004
43,91,7.045896,10.35442,-10.6599,-16.7974,0.25,1,0,0.54
43,92,6.049836,10.88462,-9.58418,-17.4336,0.25,1,0,0.48
43,93,5.099584,11.60182,-8.47061,-18.001,0.25,1,0,0.4200001
43,94,4.291752,10.74699,-7.32361,-18.4973,0.25,1,0,0.3600001
43,95,3.689295,11.63887,-6.1477,-18.9207,0.25,1,0,0.3000002
43,96,3.078708,12.3777,-4.94753,-19.2693,0.25,1,0,0.2400002
43,97,2.031825,11.18578,-3.72783,-19.542,0.25,1,0,0.1799998
43,98,1.720234,12.64123,-2.49343,-19.7375,0.25,1,0,0.1199999
43,99,0.7935765,12.25441,-1.24918,-19.8551,0.25,1,0,0.05999994
44,0,0,11.04073,0,-19.8944,0.25,1,0,0
44,1,-0.8007929,12.02279,1.24918,-19.8551,0.25,1,0.06,0
44,2,-1.679947,12.50541,2.49343,-19.7375,0.25,1,0.12,0
44,3,-2.010868,10.95994,3.72783,-19.542,0.25,1,0.18,0
44,4,-3.064518,12.20119,4.94753,-19.2693,0.25,1,0.24,0
44,5,-3.607449,11.44885,6.1477,-18.9207,0.25,1,0.3,0
44,6,-4.264515,10.5571,7.32361,-18.4973,0.25,1,0.36,0
44,7,-5.041255,11.40669,8.47061,-18.001,0.25,1,0.42,0
44,8,-5.984237,10.71301,9.58418,-17.4336,0.25,1,0.48,0
44,9,-6.964121,10.15621,10.6599,-16.7974,0.25,1,0.54,0
44,10,-6.065624,8.964939,11.6936,-16.0949,0.25,1,0.6,0
44,11,-8.180152,10.183,12.6811,-15.3289,0.25,1,0.66,0
44,12,-7.785385,8.580907,13.6186,-14.5024,0.25,1,0.72,0
44,13,-8.580907,7.785385,14.5024,-13.6186,0.25,1,0.78,0
44,14,-10.183,8.180152,15.3289,-12.6811,0.25,1,0.84,0
44,15,-8.964939,6.065624,16.0949,-11.6936,0.25,1,0.9,0
44,16,-10.15621,6.964121,16.7974,-10.6599,0.25,1,0.96,0
44,17,-10.71301,5.984237,17.4336,-9.58418,0.25,0.98,1,0
44,18,-11.40669,5.041255,18.001,-8.47061,0.25,0.92,1,0
44,19,-10.5571,4.264515,18.4973,-7.32361,0.25,0.86,1,0
44,20,-11.44885,3.607449,18.9207,-6.1477,0.25,0.8,1,0
44,21,-12.20119,3.064518,19.2693,-4.94753,0.25,0.74,1,0
44,22,-10.95994,2.010868,19.542,-3.72783,0.25,0.6800001,1,0
44,23,-12.50541,1.679947,19.7375,-2.49343,0.25,0.62,1,0
44,24,-12.02279,0.8007929,19.8551,-1.24918,0.25,0.5600001,1,0
44,25,-11.04073,-1.479261E-12,19.8944,2.05858E-12,0.25,0.5,1,0
44,26,-12.02279,-0.8007929,19.8551,1.24918,0.25,0.4400001,1,0
44,27,-12.50541,-1.679947,19.7375,2.49343,0.25,0.3799999,1,0
44,28,-10.95994,-2.010868,19.542,3.72783,0.25,0.3199999,1,0
44,29,-12.20119,-3.064518,19.2693,4.94753,0.25,0.26,1,0
44,30,-11.44885,-3.607449,18.9207,6.1477,0.25,0.1999999,1,0
44,31,-10.5571,-4.264515,18.4973,7.32361,0.25,0.14,1,0
44,32,-11.40669,-5.041255,18.001,8.47061,0.25,0.08000004,1,0
44,33,-10.71301,-5.984237,17.4336,9.58418,0.25,0.01999998,1,0
44,34,-10.15621,-6.964121,16.7974,10.6599,0.25,0,1,0.03999996
44,35,-8.964939,-6.065624,16.0949,11.6936,0.25,0,1,0.0999999
44,36,-10.183,-8.180152,15.3289,12.6811,0.25,0,1,0.1600001
44,37,-8.580907,-7.785385,14.5024,13.6186,0.25,0,1,0.22
44,38,-7.785385,-8.580907,13.6186,14.5024,0.25,0,1,0.28
44,39,-8.180152,-10.183,12.6811,15.3289,0.25,0,1,0.3399999
44,40,-6.065624,-8.964939,11.6936,16.0949,0.25,0,1,0.4000001
44,41,-6.964121,-10.15621,10.6599,16.7974,0.25,0,1,0.46
44,42,-5.984237,-10.71301,9.58418,17.4336,0.25,0,1,0.52
44,43,-5.041255,-11.40669,8.47061,18.001,0.25,0,1,0.5799999
44,44,-4.264515,-10.5571,7.32361,18.4973,0.25,0,1,0.6399999
44,45,-3.607449,-11.44885,6.1477,18.9207,0.25,0,1,0.6999998
44,46,-3.064518,-12.20119,4.94753,19.2693,0.25,0,1,0.76
44,47,-2.010868,-10.95994,3.72783,19.542,0.25,0,1,0.8199999
44,48,-1.679947,-12.50541,2.49343,19.7375,0.25,0,1,0.8799999
44,49,-0.8007929,-12.02279,1.24918,19.8551,0.25,0,1,0.9400001
44,50,2.957399E-12,-11.04073,-4.1156E-12,19.8944,0.25,0,1,1
44,51,0.8007929,-12.02279,-1.24918,19.8551,0.25,0,0.9400001,1
44,52,1.679947,-12.50541,-2.49343,19.7375,0.25,0,0.8800001,1
44,53,2.010868,-10.95994,-3.72783,19.542,0.25,0,0.8200002,1
44,54,3.064518,-12.20119,-4.94753,19.2693,0.25,0,0.7599998,1
44,55,3.607449,-11.44885,-6.1477,18.9207,0.25,0,0.6999998,1
44,56,4.264515,-10.5571,-7.32361,18.4973,0.25,0,0.6399999,1
44,57,5.041255,-11.40669,-8.47061,18.001,0.25,0,0.5799999,1
44,58,5.984237,-10.71301,-9.58418,17.4336,0.25,0,0.52,1
44,59,6.964121,-10.15621,-10.6599,16.7974,0.25,0,0.46,1
44,60,6.065624,-8.964939,-11.6936,16.0949,0.25,0,0.3999999,1
44,61,8.180152,-10.183,-12.6811,15.3289,0.25,0,0.3399999,1
44,62,7.785385,-8.580907,-13.6186,14.5024,0.25,0,0.28,1
44,63,8.580907,-7.785385,-14.5024,13.6186,0.25,0,0.22,1
44,64,10.183,-8.180152,-15.3289,12.6811,0.25,0,0.1600001,1
44,65,8.964939,-6.065624,-16.0949,11.6936,0.25,0,0.1000001,1
44,66,10.15621,-6.964121,-16.7974,10.6599,0.25,0,0.03999996,1
44,67,10.71301,-5.984237,-17.4336,9.58418,0.25,0.01999998,0,1
44,68,11.40669,-5.041255,-18.001,8.47061,0.25,0.07999992,0,1
44,69,10.5571,-4.264515,-18.4973,7.32361,0.25,0.1399999,0,1
44,70,11.44885,-3.607449,-18.9207,6.1477,0.25,0.1999998,0,1
44,71,12.20119,-3.064518,-19.2693,4.94753,0.25,0.2599998,0,1
44,72,10.95994,-2.010868,-19.542,3.72783,0.25,0.3200002,0,1
44,73,12.50541,-1.679947,-19.7375,2.49343,0.25,0.3800001,0,1
44,74,12.02279,-0.8007929,-19.8551,1.24918,0.25,0.4400001,0,1
44,75,11.04073,4.438572E-12,-19.8944,-6.17684E-12,0.25,0.5,0,1
44,76,12.02279,0.8007929,-19.8551,-1.24918,0.25,0.5599999,0,1
44,77,12.50541,1.679947,-19.7375,-2.49343,0.25,0.6199999,0,1
44,78,10.95994,2.010868,-19.542,-3.72783,0.25,0.6799998,0,1
44,79,12.20119,3.064518,-19.2693,-4.94753,0.25,0.7400002,0,1
44,80,11.44885,3.607449,-18.9207,-6.1477,0.25,0.8000002,0,1
44,81,10.5571,4.264515,-18.4973,-7.32361,0.25,0.8600001,0,1
44,82,11.40669,5.041255,-18.001,-8.47061,0.25,0.9200001,0,1
44,83,10.71301,5.984237,-17.4336,-9.58418,0.25,0.98,0,1
44,84,10.15621,6.964121,-16.7974,-10.6599,0.25,1,0,0.96
44,85,8.964939,6.065624,-16.0949,-11.6936,0.25,1,0,0.8999996
44,86,10.183,8.180152,-15.3289,-12.6811,0.25,1,0,0.8400002
44,87,8.580907,7.785385,-14.5024,-13.6186,0.25,1,0,0.7799997
44,88,7.785385,8.580907,-13.6186,-14.5024,0.25,1,0,0.7200003
44,89,8.180152,10.183,-12.6811,-15.3289,0.25,1,0,0.6599998
44,90,6.065624,8.964939,-11.6936,-16.0949,0.25,1,0,0.6000004
44,91,6.964121,10.15621,-10.6599,-16.7974,0.25,1,0,0.54
44,92,5.984237,10.71301,-9.58418,-17.4336,0.25,1,0,0.48
44,93,5.041255,11.40669,-8.47061,-18.001,0.25,1,0,0.4200001
44,94,4.264515,10.5571,-7.32361,-18.4973,0.25,1,0,0.3600001
44,95,3.607449,11.44885,-6.1477,-18.9207,0.25,1,0,0.3000002
44,96,3.064518,12.20119,-4.94753,-19.2693,0.25,1,0,0.2400002
44,97,2.010868,10.95994,-3.72783,-19.542,0.25,1,0,0.1799998
44,98,1.679947,12.50541,-2.49343,-19.7375,0.25,1,0,0.1199999
44,99,0.8007929,12.02279,-1.24918,-19.8551,0.25,1,0,0.05999994
45,0,0,10.81103,0,-19.8944,0.25,1,0,0
45,1,-0.8061712,11.79798,1.24918,-19.8551,0.25,1,0.06,0
45,2,-1.688598,12.35933,2.49343,-19.7375,0.25,1,0.12,0
45,3,-1.993243,10.74292,3.72783,-19.542,0.25,1,0.18,0
45,4,-3.043298,12.02121,4.94753,-19.2693,0.25,1,0.24,0
45,5,-3.52974,11.25875,6.1477,-18.9207,0.25,1,0.3,0
45,6,-4.227908,10.36803,7.32361,-18.4973,0.25,1,0.36,0
45,7,-4.977893,11.21424,8.47061,-18.001,0.25,1,0.42,0
45,8,-5.912398,10.54071,9.58418,-17.4336,0.25,1,0.48,0
45,9,-6.876812,9.964161,10.6599,-16.7974,0.25,1,0.54,0
45,10,-5.923528,8.805357,11.6936,-16.0949,0.25,1,0.6,0
45,11,-8.072974,10.06508,12.6811,-15.3289,0.25,1,0.66,0
45,12,-7.638641,8.440966,13.6186,-14.5024,0.25,1,0.72,0
45,13,-8.440966,7.638641,14.5024,-13.6186,0.25,1,0.78,0
45,14,-10.06508,8.072974,15.3289,-12.6811,0.25,1,0.84,0
45,15,-8.805357,5.923528,16.0949,-11.6936,0.25,1,0.9,0
